id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseout,AnnualFee 3,,29500,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseover,3-Apr,10.22%,29500,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseout,3-Apr,,29717,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseover,AnnualFee 3,$95 ,29717,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseout,AnnualFee 3,,29735,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseover,AnnualFee 4,$0 ,29735,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseout,AnnualFee 4,,29784,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseover,OptionD-Polaris,Polaris,30234,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,onclick,OptionD-Polaris,Polaris,30500,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,mouseout,OptionD-Polaris,Polaris,30601,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,submit,submit,submit,31364,OptionD-Polaris
386,ChoiceCC_trial2_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionD-Polaris,9/17/2018 15:05,submit,submit,succeeded,31365,OptionD-Polaris
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,onload,body,body,487,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,subject,random,13,517,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,order,col,0_3_1_4_2,517,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,order,row,0_1_2_3_4_5,517,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,events,open_close,0_0,517,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,991,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,1620,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 3,5%,1658,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 3,,4474,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,4474,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,5172,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,3-Apr,10.22%,5190,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,3-Apr,,6022,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 3,$95 ,6041,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 3,,6691,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,3-Apr,10.22%,6707,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,3-Apr,,6757,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,6757,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,6874,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 3,5%,7365,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 3,,14235,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,14273,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,14727,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,3-Apr,10.22%,14773,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,3-Apr,,14938,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 3,$95 ,14938,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 3,,22955,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 1,$95 ,22972,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 1,,24907,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 3,$95 ,24922,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 3,,25538,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 1,$95 ,25556,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 1,,28888,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 4,$0 ,28889,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 4,,29807,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 2,$95 ,29822,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 2,,35190,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,2-Apr,9.99%,35224,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,2-Apr,,39805,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,4-Apr,14.00%,39938,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,4-Apr,,43190,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,1-Apr,13.69%,43192,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,1-Apr,,43555,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,1-Apr,13.69%,44026,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,1-Apr,,47937,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,3-Apr,10.22%,47938,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,3-Apr,,52540,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,52540,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,53159,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 3,5%,53171,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 3,,54321,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 3,12 months,54353,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 3,,62654,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 1,6 months,62654,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 1,,64971,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 1,0%,65005,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 1,,71281,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 4,0%,71303,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 4,,71955,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod4,2 months,71972,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod4,,77987,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 4,0%,78021,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 4,,78039,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 2,5%,78054,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 2,,78457,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod 2,6 months,78487,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod 2,,79256,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 2,5%,79287,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 2,,240629,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iAPR 4,0%,240629,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iAPR 4,,240679,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,iPeriod4,2 months,240696,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,iPeriod4,,240797,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,4-Apr,14.00%,240797,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,4-Apr,,240846,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,AnnualFee 4,$0 ,240846,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,AnnualFee 4,,240930,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseover,OptionC-Midnight,Midnight,242114,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,onclick,OptionC-Midnight,Midnight,242396,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,mouseout,OptionC-Midnight,Midnight,242565,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,submit,submit,submit,243240,OptionC-Midnight
399,ChoiceCC_trial2_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionC-Midnight,9/17/2018 15:16,submit,submit,succeeded,243244,OptionC-Midnight
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,onload,body,body,525,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,subject,random,13,542,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,order,col,0_3_1_4_2,542,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,order,row,0_1_2_3_4_5,542,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,events,open_close,0_0,542,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iPeriod 3,12 months,745,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iPeriod 3,,787,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iAPR 1,0%,805,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iAPR 1,,838,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iAPR 4,0%,3618,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iAPR 4,,3641,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iAPR 1,0%,3641,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iAPR 1,,3667,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iPeriod 1,6 months,3668,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iPeriod 1,,4067,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iAPR 3,5%,4100,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iAPR 3,,4605,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iPeriod 3,12 months,4663,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iPeriod 3,,5338,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,3-Apr,10.22%,5359,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,3-Apr,,5739,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iPeriod 3,12 months,5789,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iPeriod 3,,7408,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iAPR 3,5%,7423,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iAPR 3,,7946,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,iPeriod 3,12 months,7982,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,iPeriod 3,,8814,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,3-Apr,10.22%,8814,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,3-Apr,,9769,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,AnnualFee 3,$95 ,9785,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,AnnualFee 3,,11006,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,3-Apr,10.22%,11022,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseout,3-Apr,,13359,OptionB-Surge
406,ChoiceCC_trial2_o3,34; PHPSESSID=acb3ba5a6bb55d084c7f6291791ef728,173.25.25.86,-1,OptionB-Surge,9/17/2018 15:30,mouseover,AnnualFee 3,$95 ,13392,OptionB-Surge
