id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,2-Apr,9.99%,65229,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,2-Apr,,65264,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,65264,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,65281,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,65281,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,65313,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 2,5%,97732,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 2,,97749,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 1,0%,97749,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 1,,98163,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 1,6 months,98164,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 1,,98713,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,1-Apr,13.69%,98730,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,1-Apr,,98746,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 1,$95 ,98764,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 1,,99030,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,1-Apr,13.69%,99046,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,1-Apr,,100947,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 1,$95 ,100980,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 1,,101581,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,2-Apr,9.99%,101581,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,2-Apr,,101597,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,3-Apr,10.22%,101597,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,3-Apr,,101613,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,101613,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,101630,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 4,0%,106447,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 4,,106464,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,106464,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,106480,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,106480,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,106497,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 2,6 months,106498,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 2,,106515,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 1,6 months,106516,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 1,,106714,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,1-Apr,13.69%,106731,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,1-Apr,,106830,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 1,$95 ,106847,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 1,,107497,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,1-Apr,13.69%,107497,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,1-Apr,,107513,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 2,5%,107546,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 2,,108347,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 2,6 months,108363,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 2,,109131,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 2,5%,109147,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 2,,109430,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 2,6 months,109431,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 2,,109763,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,2-Apr,9.99%,109780,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,2-Apr,,111930,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,111930,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,111964,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 4,0%,111964,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 4,,111981,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 2,5%,130375,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 2,,130948,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 3,5%,130949,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 3,,130982,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 4,0%,130982,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 4,,131014,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,161660,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,161694,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,161694,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,161931,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,162031,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,162100,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,162199,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,162247,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,162264,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,162296,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,162296,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,162431,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 2,6 months,162431,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 2,,162513,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,2-Apr,9.99%,162530,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,2-Apr,,162714,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 2,$95 ,162731,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 2,,163131,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 3,$95 ,163230,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 3,,163382,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 2,$95 ,163396,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 2,,163831,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,3-Apr,10.22%,163831,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,3-Apr,,163880,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,163881,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,163899,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 4,0%,173317,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 4,,173664,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 3,5%,173679,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 3,,174297,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,174297,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,175647,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 3,5%,175664,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 3,,175964,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,175964,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,176631,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,176631,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,176663,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 3,5%,197606,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 3,,198048,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod 3,12 months,198064,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod 3,,199098,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,3-Apr,10.22%,199098,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,3-Apr,,200565,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 3,$95 ,200580,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 3,,201381,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,3-Apr,10.22%,201398,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,3-Apr,,202115,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,202115,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,202147,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,202147,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iPeriod4,,202165,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,218299,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,218396,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 4,$0 ,218396,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 4,,218432,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 3,$95 ,218447,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 3,,220113,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,AnnualFee 4,$0 ,220113,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,AnnualFee 4,,220130,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,4-Apr,14.00%,220131,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,4-Apr,,220146,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iAPR 4,0%,229949,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseout,iAPR 4,,230431,OptionC-Surge
1347,ChoiceCC_trial2_o4,35; PHPSESSID=de3f44e9f8b59aea3831b6e2a07d843c,75.106.246.55,-1,OptionC-Surge,9/18/2018 13:24,mouseover,iPeriod4,2 months,230447,OptionC-Surge
