id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,2-Apr,19.79%,156979,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,2-Apr,,158347,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,158365,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,158631,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,2-Apr,19.79%,158648,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,2-Apr,,159449,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,159449,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,159499,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 2,0%,159500,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 2,,159867,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,159882,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,160133,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,2-Apr,19.79%,160133,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,2-Apr,,172312,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 2,$39 ,172367,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 2,,172815,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,2-Apr,19.79%,172845,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,2-Apr,,174730,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 2,$39 ,174764,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 2,,175748,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,2-Apr,19.79%,175764,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,2-Apr,,175796,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,180319,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,180351,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 1,6 months,180351,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 1,,180386,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,180420,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,180536,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,180586,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,180603,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,180603,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,181071,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),181103,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,181687,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),181826,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,181986,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,182005,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,182339,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,182339,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,182870,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 4,$29 ,182887,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 4,,183038,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 4,$29 ,183171,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 4,,183272,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,183289,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,183622,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,183639,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,183890,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,183904,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,183921,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,183938,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,183972,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 1,6 months,184305,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 1,,184355,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,184373,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,184640,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,184641,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,185157,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,185158,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,186092,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,186108,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,191463,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 4,$29 ,191463,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 4,,191514,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 4,$29 ,191730,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 4,,195083,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 1,$39 ,195083,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 1,,195117,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 2,$39 ,195117,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 2,,195132,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,198286,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,198402,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 1,6 months,198403,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 1,,198452,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,198452,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,198635,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),198635,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,198689,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 3,0%,198689,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 3,,198705,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 3,0%,199104,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 3,,199605,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,199621,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,200087,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,200105,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,200524,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 3,$0 ,200539,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 3,,201006,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,201023,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,201989,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,202008,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,202691,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 3,0%,202708,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 3,,203624,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,203626,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,203658,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,203658,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,203710,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,203724,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,203741,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod4,0 months,203760,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod4,,203792,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 4,N/A (no introductory interest rate),203793,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 4,,203875,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,203875,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,203909,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,203924,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,204876,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 3,$0 ,204876,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 3,,204925,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,AnnualFee 3,$0 ,205043,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,AnnualFee 3,,205445,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,205445,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,206360,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,206378,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,206815,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,206828,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,206927,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,207196,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,208414,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 3,6 months,208414,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 3,,208846,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,3-Apr,20.99%,208848,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,3-Apr,,209880,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,4-Apr,14.94%,209882,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,4-Apr,,209898,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 2,6 months,209914,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iPeriod 2,,209928,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 2,0%,212450,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 2,,212551,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iAPR 1,5%,212552,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseout,iAPR 1,,213384,OptionA-Anywhere
417,ChoiceCC_o2,25; PHPSESSID=23b87cd302c56a5edb8749029362c502,24.29.54.132,-1,OptionA-Anywhere,9/17/2018 15:46,mouseover,iPeriod 1,6 months,213384,OptionA-Anywhere
