id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,3-Apr,20.99%,311909,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,3-Apr,,311957,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 3,$0 ,311979,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 3,,312108,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 3,$0 ,312375,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 3,,312540,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,3-Apr,20.99%,312541,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,3-Apr,,313059,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,2-Apr,19.79%,313059,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,2-Apr,,313109,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 4,$29 ,313126,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 4,,313195,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 1,$39 ,313210,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 1,,313375,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 1,$39 ,313660,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 1,,313764,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 4,$29 ,313764,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 4,,314212,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,314228,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,315280,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,315281,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 2,,315296,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 2,0%,315296,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 2,,315312,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 4,N/A (no introductory interest rate),324595,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 4,,324678,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod4,0 months,324678,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod4,,324846,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,324846,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,324876,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,1-Apr,15.24%,324877,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,1-Apr,,324945,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 1,$39 ,324945,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 1,,325279,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,1-Apr,15.24%,325313,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,1-Apr,,325345,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 1,6 months,325346,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 1,,325379,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 1,6 months,325544,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 1,,325562,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,1-Apr,15.24%,325562,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,1-Apr,,325612,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 4,$29 ,325613,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 4,,326108,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,326108,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,326583,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod4,0 months,326590,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod4,,326647,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 4,N/A (no introductory interest rate),326647,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 4,,326665,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,329052,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,329365,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 2,0%,329365,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 2,,329871,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,329871,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,329906,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,331258,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,331621,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 3,6 months,331772,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 3,,332268,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,332268,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 2,,332990,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 3,6 months,332990,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 3,,333207,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,333224,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,333507,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 2,0%,333507,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 2,,333708,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,333725,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 2,,333803,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,2-Apr,19.79%,333804,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,2-Apr,,334243,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,3-Apr,20.99%,334259,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,3-Apr,,334843,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 3,$0 ,334860,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 3,,335406,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 2,$39 ,335446,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 2,,336325,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 3,$0 ,336326,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 3,,336496,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,3-Apr,20.99%,336496,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,3-Apr,,337010,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,3-Apr,20.99%,349534,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,3-Apr,,349553,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,2-Apr,19.79%,349554,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,2-Apr,,349610,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 4,$29 ,349610,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 4,,350117,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,350117,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,359098,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 4,$29 ,359098,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 4,,363129,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,363130,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,363167,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,2-Apr,19.79%,363167,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,2-Apr,,363207,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,363208,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 2,,363272,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 2,0%,363273,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 2,,363307,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,363307,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,363340,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 2,0%,363623,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 2,,363657,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod4,0 months,363657,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod4,,363934,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 3,6 months,363934,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 3,,363954,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iAPR 3,0%,364741,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iAPR 3,,364775,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,364776,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 2,,364809,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod4,0 months,364809,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod4,,364842,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,4-Apr,14.94%,364843,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,4-Apr,,364908,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,1-Apr,15.24%,364926,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,1-Apr,,364975,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 1,$39 ,364975,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 1,,365008,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,AnnualFee 1,$39 ,365283,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,AnnualFee 1,,366678,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,1-Apr,15.24%,366678,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,1-Apr,,371602,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 1,6 months,371602,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod 1,,371653,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod4,0 months,371653,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseout,iPeriod4,,371752,OptionA-Gloss
728,ChoiceCC,30; PHPSESSID=3c14b2eb2fd2b78bc72c2eeb6cf481ad,24.158.1.174,-1,OptionA-Gloss,9/18/2018 8:26,mouseover,iPeriod 2,6 months,371752,OptionA-Gloss
