id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,4-Apr,,33872,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,2-Apr,19.79%,33890,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,2-Apr,,34322,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iPeriod 2,6 months,34340,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iPeriod 2,,34905,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,2-Apr,19.79%,34905,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,2-Apr,,35373,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 2,$39 ,35406,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 2,,36423,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 4,$29 ,36438,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 4,,37256,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 2,$39 ,37256,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 2,,37372,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 1,$39 ,37372,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 1,,37689,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 3,$0 ,37689,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 3,,38538,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,3-Apr,20.99%,38538,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,3-Apr,,38839,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iPeriod 3,6 months,38856,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iPeriod 3,,39288,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iAPR 3,0%,39306,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iAPR 3,,40288,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iAPR 1,5%,40306,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iAPR 1,,40755,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iPeriod 1,6 months,40755,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iPeriod 1,,41406,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,1-Apr,15.24%,41438,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,1-Apr,,41855,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 1,$39 ,41889,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 1,,43322,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,1-Apr,15.24%,43339,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,1-Apr,,43605,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iPeriod 1,6 months,43638,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iPeriod 1,,44323,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iAPR 1,5%,44355,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iAPR 1,,50272,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iAPR 2,0%,50272,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iAPR 2,,50355,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iAPR 4,N/A (no introductory interest rate),50355,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iAPR 4,,51055,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,iPeriod4,0 months,51072,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,iPeriod4,,51638,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,4-Apr,14.94%,51656,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,4-Apr,,52821,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 4,$29 ,52838,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 4,,53972,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 2,$39 ,53989,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 2,,54006,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,2-Apr,19.79%,54038,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,2-Apr,,54056,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,1-Apr,15.24%,54056,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,1-Apr,,54156,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,AnnualFee 1,$39 ,54288,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,AnnualFee 1,,55239,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseover,OptionA-Ascent,Ascent,55532,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,onclick,OptionA-Ascent,Ascent,55799,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,mouseout,OptionA-Ascent,Ascent,56021,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,submit,submit,submit,56695,OptionA-Ascent
385,ChoiceCC_o3,38; PHPSESSID=3b6df9bbbcecc99b8978eb05cb89114a,73.248.218.167,-1,OptionA-Ascent,9/17/2018 15:05,submit,submit,succeeded,56695,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,onload,body,body,373,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,subject,random,3,403,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,order,col,0_1_3_4_2,404,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,order,row,0_1_2_3_4_5,404,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,events,open_close,0_0,404,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 1,5%,7171,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 1,,7221,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod 1,6 months,7222,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod 1,,7274,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,1-Apr,15.24%,7288,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,1-Apr,,7387,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,3-Apr,20.99%,7388,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,3-Apr,,7555,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod 3,6 months,7555,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod 3,,7604,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 1,5%,7604,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 1,,8973,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 3,0%,8990,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 3,,9605,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 4,N/A (no introductory interest rate),9605,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 4,,10639,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 2,0%,10671,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 2,,10905,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 4,N/A (no introductory interest rate),10937,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 4,,11472,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 2,0%,11488,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 2,,12221,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 4,N/A (no introductory interest rate),12221,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 4,,12337,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 3,0%,12356,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 3,,12471,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod4,0 months,12521,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod4,,12590,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod4,0 months,12638,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod4,,13015,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod 2,6 months,13077,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod 2,,13638,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod4,0 months,13639,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod4,,14054,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod 3,6 months,14054,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod 3,,14588,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod 1,6 months,14588,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod 1,,15489,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,1-Apr,15.24%,15504,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,1-Apr,,16062,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 1,$39 ,16063,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 1,,16747,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 3,$0 ,16750,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 3,,17304,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 4,$29 ,17305,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 4,,17906,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 2,$39 ,17920,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 2,,18804,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iAPR 2,0%,60835,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iAPR 2,,60869,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,iPeriod4,0 months,60869,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,iPeriod4,,60917,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,4-Apr,14.94%,60918,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,4-Apr,,60968,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 4,$29 ,60969,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 4,,61002,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 3,$0 ,61256,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 3,,61269,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 1,$39 ,61269,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 1,,69418,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 3,$0 ,69419,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 3,,72485,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 4,$29 ,72503,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 4,,78134,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseover,AnnualFee 2,$39 ,78134,OptionA-Ascent
394,ChoiceCC_o3,28; PHPSESSID=1b0d98a076e6c12844300f135d7b76d6,73.58.59.161,-1,OptionA-Ascent,9/17/2018 15:12,mouseout,AnnualFee 2,,83352,OptionA-Ascent
