id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 2,6 months,30612,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 2,,31379,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,31379,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,31429,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,4-Apr,14.94%,31429,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,4-Apr,,31446,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 1,$39 ,31462,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 1,,31495,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,1-Apr,15.24%,31895,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,1-Apr,,33261,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,4-Apr,14.94%,33278,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,4-Apr,,34644,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,34662,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,37079,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,37096,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,37114,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,37114,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,37430,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,2-Apr,19.79%,37463,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,2-Apr,,38595,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,38628,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,38663,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,38663,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,38762,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 4,$29 ,38762,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 4,,38913,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 1,$39 ,38929,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 1,,39729,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 4,$29 ,39729,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 4,,40463,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,40478,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,41228,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,41596,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,44311,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,44311,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,44430,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,44461,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,45500,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,45528,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,45596,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,45612,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,47094,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,2-Apr,19.79%,47160,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,2-Apr,,47777,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 2,6 months,47777,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 2,,48327,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 2,0%,48327,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 2,,49510,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 3,6 months,49545,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 3,,49660,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 3,0%,49677,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 3,,49728,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 4,N/A (no introductory interest rate),49743,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 4,,49810,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 1,5%,50160,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 1,,50228,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 1,6 months,50228,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 1,,50429,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,1-Apr,15.24%,50500,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,1-Apr,,50738,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 1,6 months,50738,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 1,,50794,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 1,5%,50794,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 1,,50828,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 1,5%,51694,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 1,,88760,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 1,5%,88810,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 1,,88944,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 4,N/A (no introductory interest rate),88944,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 4,,89277,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 3,0%,89411,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 3,,89927,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 2,0%,89944,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 2,,90261,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 3,0%,90261,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 3,,90294,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 4,N/A (no introductory interest rate),90294,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 4,,90311,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 1,5%,90311,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 1,,90561,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 4,N/A (no introductory interest rate),90561,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 4,,92594,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod4,0 months,92610,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod4,,92627,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 1,6 months,92627,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 1,,103976,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,1-Apr,15.24%,103992,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,1-Apr,,137524,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 1,$39 ,137541,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 1,,146892,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 4,$29 ,147004,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 4,,147308,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,4-Apr,14.94%,147308,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,4-Apr,,162508,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 4,$29 ,162508,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 4,,169991,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,169991,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,170090,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,170123,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,178725,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,184670,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,184723,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 3,$0 ,184723,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 3,,185540,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,185540,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,185607,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,2-Apr,19.79%,185640,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,2-Apr,,186358,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 2,6 months,186432,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 2,,187006,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iAPR 2,0%,187023,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iAPR 2,,187456,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,iPeriod 2,6 months,187472,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,iPeriod 2,,187539,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,2-Apr,19.79%,187539,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,2-Apr,,187756,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 2,$39 ,187772,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 2,,188673,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,2-Apr,19.79%,188707,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,2-Apr,,189572,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,189572,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,189640,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,4-Apr,14.94%,189640,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,4-Apr,,189807,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,3-Apr,20.99%,189839,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,3-Apr,,189989,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,AnnualFee 4,$29 ,190056,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseout,AnnualFee 4,,190745,OptionD-Gloss
1399,ChoiceCC_o4,30; PHPSESSID=aead9d5f78157cd11f23b76e2ea364fe,137.97.130.166,-1,OptionD-Gloss,9/18/2018 16:26,mouseover,OptionD-Gloss,Gloss,190789,OptionD-Gloss
