id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,AnnualFee 3,,17432,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,3-Apr,20.99%,17466,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,3-Apr,,18233,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod 3,6 months,18233,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod 3,,18701,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iAPR 3,0%,18717,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iAPR 3,,21084,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod 3,6 months,21102,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod 3,,22486,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod 1,6 months,22486,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod 1,,22968,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iAPR 1,5%,22968,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iAPR 1,,23602,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod 1,6 months,23602,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod 1,,23869,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,1-Apr,15.24%,23885,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,1-Apr,,24752,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,AnnualFee 1,$39 ,24770,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,AnnualFee 1,,25286,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,AnnualFee 2,$39 ,25303,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,AnnualFee 2,,25520,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,2-Apr,19.79%,25520,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,2-Apr,,26154,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod 2,6 months,26154,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod 2,,26620,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iAPR 2,0%,26636,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iAPR 2,,26986,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iAPR 4,N/A (no introductory interest rate),26986,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iAPR 4,,27821,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,iPeriod4,0 months,27853,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,iPeriod4,,28286,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,4-Apr,14.94%,28287,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,4-Apr,,29304,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,AnnualFee 4,$29 ,29321,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,AnnualFee 4,,29971,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,4-Apr,14.94%,29971,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,4-Apr,,30237,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,2-Apr,19.79%,30237,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,2-Apr,,30588,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,1-Apr,15.24%,30588,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,1-Apr,,30937,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,3-Apr,20.99%,30955,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,3-Apr,,31455,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,1-Apr,15.24%,31471,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,1-Apr,,31639,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,2-Apr,19.79%,31639,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,2-Apr,,31788,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,4-Apr,14.94%,31788,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,4-Apr,,32088,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,AnnualFee 4,$29 ,32105,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,AnnualFee 4,,32522,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseover,OptionD-Ascent,Ascent,33038,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,onclick,OptionD-Ascent,Ascent,33376,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,mouseout,OptionD-Ascent,Ascent,33505,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,submit,submit,submit,34417,OptionD-Ascent
5402,ChoiceCC_lb,3917,76.21.83.141,-1,OptionD-Ascent,5/15/2019 13:30,submit,submit,succeeded,34418,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,onload,body,body,153,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,subject,random,20,165,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,order,col,0_4_2_1_3,165,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,order,row,0_1_2_3_4_5,165,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,events,open_close,0_0,165,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 4,N/A (no introductory interest rate),6688,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 4,,6707,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,4-Apr,14.94%,7023,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,4-Apr,,7056,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod4,0 months,7057,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod4,,7123,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 4,N/A (no introductory interest rate),7139,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 4,,9090,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 2,0%,9090,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 2,,9822,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 1,5%,9839,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 1,,10357,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 3,0%,10357,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 3,,11272,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 1,5%,11272,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 1,,11339,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 2,0%,11339,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 2,,11473,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 4,N/A (no introductory interest rate),11489,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 4,,12673,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iAPR 2,0%,12673,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iAPR 2,,13205,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 2,6 months,13223,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 2,,13339,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod4,0 months,13339,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod4,,14556,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 2,6 months,14556,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 2,,15640,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 1,6 months,15640,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 1,,16238,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 3,6 months,16239,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 3,,16639,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 1,6 months,16639,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 1,,16673,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod 2,6 months,16673,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod 2,,16723,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,iPeriod4,0 months,16723,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,iPeriod4,,17023,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,4-Apr,14.94%,17023,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,4-Apr,,17688,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,2-Apr,19.79%,17689,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,2-Apr,,18272,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,1-Apr,15.24%,18272,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,1-Apr,,18689,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,3-Apr,20.99%,18689,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,3-Apr,,19038,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,1-Apr,15.24%,19039,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,1-Apr,,19089,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,2-Apr,19.79%,19089,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,2-Apr,,19139,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,4-Apr,14.94%,19139,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,4-Apr,,19372,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 4,$29 ,19390,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 4,,19922,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 2,$39 ,19940,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 2,,20372,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 1,$39 ,20389,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 1,,20757,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 3,$0 ,20757,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 3,,21090,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 1,$39 ,21090,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 1,,21139,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,AnnualFee 2,$39 ,21139,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,AnnualFee 2,,21156,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseover,OptionD-Ascent,Ascent,21688,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,onclick,OptionD-Ascent,Ascent,22169,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,mouseout,OptionD-Ascent,Ascent,22505,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,submit,submit,submit,24657,OptionD-Ascent
5417,ChoiceCC_lb,5928,73.35.176.49,-1,OptionD-Ascent,5/15/2019 13:49,submit,submit,succeeded,24658,OptionD-Ascent
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,onload,body,body,354,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,subject,random,15,388,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,order,col,0_3_2_4_1,388,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,order,row,0_1_2_3_4_5,388,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,events,open_close,0_0,388,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 3,0%,1222,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 3,,1239,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 2,0%,8170,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 2,,8213,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 3,0%,8214,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 3,,8240,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 3,0%,8586,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 3,,9669,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 2,0%,9670,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 2,,10306,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 4,N/A (no introductory interest rate),10322,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 4,,13570,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 1,5%,13571,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 1,,17168,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 4,N/A (no introductory interest rate),17168,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 4,,17203,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iAPR 2,0%,17203,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iAPR 2,,17235,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iPeriod 2,6 months,17236,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iPeriod 2,,17304,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iPeriod 3,6 months,17320,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iPeriod 3,,18252,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iPeriod 2,6 months,18252,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iPeriod 2,,18953,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iPeriod4,0 months,18953,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iPeriod4,,19802,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,iPeriod 1,6 months,19817,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,iPeriod 1,,21052,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,1-Apr,15.24%,21068,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,1-Apr,,22099,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,4-Apr,14.94%,22099,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,4-Apr,,22716,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,2-Apr,19.79%,22716,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,2-Apr,,23369,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,3-Apr,20.99%,23369,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,3-Apr,,24684,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,AnnualFee 3,$0 ,24700,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,AnnualFee 3,,25315,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,AnnualFee 2,$39 ,25316,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,AnnualFee 2,,25917,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,AnnualFee 4,$29 ,25917,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,AnnualFee 4,,26599,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,AnnualFee 1,$39 ,26615,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseout,AnnualFee 1,,28401,OptionA-Anywhere
5438,ChoiceCC_lb,1102,73.217.73.157,-1,OptionA-Anywhere,5/15/2019 14:11,mouseover,1-Apr,15.24%,28414,OptionA-Anywhere
