id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod 2,6 months,51355,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod 2,,51406,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,1-Apr,15.24%,51439,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,1-Apr,,53023,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,2-Apr,19.79%,53039,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,2-Apr,,54388,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,3-Apr,20.99%,54389,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,3-Apr,,55771,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,4-Apr,14.94%,55771,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,4-Apr,,57688,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod4,0 months,57705,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod4,,59104,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iAPR 4,N/A (no introductory interest rate),59104,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iAPR 4,,60387,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod4,0 months,60388,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod4,,60421,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,4-Apr,14.94%,60437,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,4-Apr,,60704,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 4,$29 ,60738,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 4,,61537,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,4-Apr,14.94%,61554,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,4-Apr,,61588,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod4,0 months,61588,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod4,,61621,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iAPR 4,N/A (no introductory interest rate),61638,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iAPR 4,,63404,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod4,0 months,63421,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod4,,63520,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,4-Apr,14.94%,63670,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,4-Apr,,67435,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 4,$29 ,67453,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 4,,68953,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 3,$0 ,68953,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 3,,69003,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 2,$39 ,69003,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 2,,69036,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 1,$39 ,69036,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 1,,69185,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 1,$39 ,69303,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 1,,71102,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,1-Apr,15.24%,71102,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,1-Apr,,72618,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod 1,6 months,72635,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod 1,,73819,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iAPR 1,5%,73836,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iAPR 1,,75601,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iAPR 2,0%,75618,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iAPR 2,,76567,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod 2,6 months,76567,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod 2,,76585,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,iPeriod 1,6 months,76585,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,iPeriod 1,,76601,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,1-Apr,15.24%,76602,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,1-Apr,,76651,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,AnnualFee 1,$39 ,76651,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,AnnualFee 1,,76967,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseover,OptionA-Journey,Journey,77068,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,onclick,OptionA-Journey,Journey,77216,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,mouseout,OptionA-Journey,Journey,78489,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,submit,submit,submit,78272,OptionA-Journey
4775,ChoiceCC_md,4918,209.198.28.115,-1,OptionA-Journey,5/15/2019 10:23,submit,submit,succeeded,78273,OptionA-Journey
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,onload,body,body,215,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,subject,random,14,220,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,order,col,0_3_2_1_4,220,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,order,row,0_1_2_3_4_5,220,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,events,open_close,0_0,220,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 3,0%,272,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 3,,406,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 3,0%,756,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 3,,838,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 3,0%,3155,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 3,,6005,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 2,0%,6006,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 2,,7589,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 1,5%,7606,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 1,,9240,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 4,N/A (no introductory interest rate),9240,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 4,,12306,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,12306,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,12322,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 1,6 months,12322,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 1,,12372,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,1-Apr,15.24%,12372,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,1-Apr,,12440,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 1,$39 ,12455,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 1,,12474,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,12474,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,12756,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,3-Apr,20.99%,12774,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,3-Apr,,12889,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 3,6 months,12905,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 3,,13006,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 3,0%,13006,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 3,,13322,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 3,6 months,13339,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 3,,14856,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 2,6 months,14874,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 2,,16723,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,3-Apr,20.99%,16756,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,3-Apr,,18373,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,2-Apr,19.79%,18373,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,2-Apr,,19973,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,19989,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,21389,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 3,$0 ,21389,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 3,,23189,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,OptionC-Anywhere,Anywhere,24290,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,OptionC-Anywhere,Anywhere,25306,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,OptionC-Anywhere,Anywhere,24639,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,onclick,OptionC-Anywhere,Anywhere,25026,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,OptionC-Anywhere,Anywhere,26257,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,25340,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,25541,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 1,$39 ,25673,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 1,,27074,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,1-Apr,15.24%,27074,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,1-Apr,,28739,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,4-Apr,14.94%,28740,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,4-Apr,,30207,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 4,$29 ,30207,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 4,,35223,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,4-Apr,14.94%,35223,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,4-Apr,,35290,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,35290,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,35356,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 4,N/A (no introductory interest rate),35356,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 4,,35774,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,35774,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,40273,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 4,N/A (no introductory interest rate),40289,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 4,,41274,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,41274,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,41323,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,4-Apr,14.94%,41323,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,4-Apr,,45607,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 4,$29 ,45607,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 4,,45640,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 4,N/A (no introductory interest rate),51407,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 4,,52856,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,52873,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,54457,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,4-Apr,14.94%,54474,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,4-Apr,,56040,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,56040,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,56073,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 4,N/A (no introductory interest rate),69273,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 4,,69306,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod4,0 months,69306,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod4,,69524,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 1,6 months,69524,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 1,,69708,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,1-Apr,15.24%,69708,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,1-Apr,,69991,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 1,6 months,69991,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 1,,70090,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 1,5%,70090,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 1,,71774,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 1,6 months,71791,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 1,,74257,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,1-Apr,15.24%,74291,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,1-Apr,,75842,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 1,$39 ,75874,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 1,,77641,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,77641,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,79225,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,2-Apr,19.79%,79241,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,2-Apr,,80842,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 2,6 months,80857,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 2,,82574,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iAPR 2,0%,82592,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iAPR 2,,83108,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 2,6 months,83108,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,iPeriod 2,,83141,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,2-Apr,19.79%,83141,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,2-Apr,,83175,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,83175,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,83242,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 2,$39 ,83425,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 2,,83592,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,AnnualFee 3,$0 ,83859,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,AnnualFee 3,,83908,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,3-Apr,20.99%,83908,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseout,3-Apr,,84274,OptionB-Ascent
4776,ChoiceCC_md,7944,73.71.186.189,-1,OptionB-Ascent,5/15/2019 10:24,mouseover,iPeriod 3,6 months,84274,OptionB-Ascent
